"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SW1463",0.0154667779118354,NA,4,93.6810505488401,1.84449314548202
"COR-L105",0.093519908682927,NA,0.275229095551395,76.4051997216685,1.63076951199406
"EW-11",0.0889708620343508,NA,4,81.5751457280255,0.356004527254218
"NCI-H2029",0,NA,0.718293845936157,100,9.56872365864546
"SW48",0.031070914737405,NA,4,95.3226087341178,0.10169642041868
"ZR-75-30",0,NA,0.982707346653834,100,0.818680260754069
"ME-180",0.0374751228365395,NA,4,93.5657680684323,0.1789912033171
"MSTO-211H",0.0287704770276848,NA,4,86.0788968209861,2.40106158551276
"NCI-H835",0,NA,0,100,733.283085669469
"SW872",0.177164569631289,NA,0.799207554827618,80.8750192815842,0.00425237680170014
"HCC78",0,NA,1,100,0.0100052698506632
"HuCC-T1.1",0.0750550651830942,NA,4,82.9394154092272,0.478964752031885
"Ca Ski",0,NA,1.11840772604187,100,12.8103385746577
"CCK-81",0.015661536515882,NA,4,93.6291153596866,1.83100126893941
"COR-L88",0,NA,1.00704600306643,100,3.43743052725041
"CS-1 [Human chondrosarcoma]",0.0292068912046057,NA,4,82.4948118164894,3.16652658743176
"G-292 clone A141B1",0,NA,1.14595409537336,100,0.600749103973954
"K-562",0.121645391360835,NA,1.27263218788399,68.598783111238,0.704481121862689
"KYSE-270",0.0184260319008393,NA,2.04402600007634,77.7125346576724,6.77972794680799
"NCI-H524",0.144860326014693,NA,4,85.0592241660017,0.0107213526412813
"U266B1.1",0.194734121976567,1.63718277837441,4,37.7861257915007,1.15098066276452
"Ca9-22",0.00613056856885684,15.2566417373101,4,0,15.2566417373101
"HCC1599",0.0205093982817861,NA,4,97.7536983657239,0.0178166553709417
"KYSE-450",0,NA,0.984670798955487,100,0.495683806347454
"MFH-ino",0.0384199749510189,NA,4,93.4082711521567,0.178475457915694
"TGBC11TKB",0.0199586258358971,NA,4,92.3330047381535,1.65647559844
"UACC-893",0,NA,0,100,156.032961568021
"MeWo",0.0626122263729518,NA,4,93.1601339947972,0.0174975652985467
"UACC-812",0.0228484648547926,NA,4,96.2844763296984,0.142988151458713
"8305C",0.317706187710037,NA,2.38724000007295,66.108640506366,0.0128168001251945
"Caov-4",0,NA,0,100,204.791609773387
"CAL-148",0.00355031178043194,17.6491517610331,4,0,17.6491517610331
"SJNB-12",0.0570493361818028,NA,4,89.6744610000716,0.220092212505526
"SHP-77",0.0520579959757407,NA,4,94.2907204178986,0.0179816485109938
"SK-N-SH",0.075436590418491,NA,4,83.3897239771054,0.434146008987415
"T84",0,NA,1.04355915253302,100,0.232242010598922
"KYSE-70",0,NA,1.14450072786596,100,5.48477773435118
"BT-549",0.0687221774183774,NA,0,86.2555645163245,0.00730343953168829
"Hs 578T",0.100063200802481,NA,0,79.9873598395039,493.430200376428
"NCI-H345",0.0708063154978049,NA,4,88.1739136455621,0.159935777146837
"NCI-H526",0.0624286115986881,NA,0,87.5142776802624,0.0351009145351382
"SK-N-FI",0.0519436001481073,NA,4,90.6440790915828,0.216043753878434
"Hs 766T",0.0460844722029543,NA,4,89.6392980985333,0.463127124957781
"SJSA-1",0.0097215017239801,NA,4,61.25,10
"KYSE-450.1",0.0274421849263644,162.416372268986,0.698185923887464,0,162.416372268986
"BT-549.1",0.0881030101025171,NA,0,82.3793979794966,0.0198973348185242
"UACC-812.1",0.0066783086225025,14.9046489703172,4,0,14.9046489703172
"MFH-ino.1",0,NA,0.173541641950704,100,15.0521417705996
"HSC-39",0.221213330953648,NA,1.52530725749441,67.3191997873665,0.0912192799166353
"NCI-H1703",0.012785791921411,13.1548717948546,3.59264964682594,0,13.1548717948546
"SW1783",0.0644386348711102,NA,1.10075830808266,65.481752613116,3.53537925162672
"KGN",0.116409647757065,NA,4,74.1590669144221,0.445294238531264
"MeWo.1",0.020885694808095,NA,4,96.4507479206623,0.171701139145239
"CL-40",0.00340100509268972,17.8327192112267,4,0,17.8327192112267
"GP5d",0,NA,0.975603433055568,100,0.0103390112289853
"8305C.1",0.2566788420998,NA,0.725421657268609,54.318270218696,0.190887534367397
"KYSE-70.1",0,NA,1,100,1.00017563084078
"SHP-77.1",0.0244846256867847,36.9675683912395,1.53004330684962,36.5746694620288,15.6530658278036
"SKG-IIIa",0,NA,0.763424780053219,100,105.522705022369
"SK-N-FI.1",0.0823927241290058,NA,4,85.0898576878694,0.219958389273648
"NCI-H64",0.0852063857481968,NA,4,85.1050509363232,0.192301884018906
"NCI-H526.1",0.141522126218033,29742.8125524174,0.160608503927095,0,29742.8125524174
"Fu97.1",0.0163065735784415,NA,4,75.2861956641437,6.62520952661634
"Hs 578T.1",0.11429508651385,NA,2.01193890770338,84.925542977028,0.0522322482106233
"A-375.7",0.708364966512305,0.0136988596617519,1.01585372456392,23.0981885450617,0.00744212524695639
"A-375.8",0.7012972360948,0.0163657656339879,1.44989496116352,24.4901446459705,0.0102887287967732
"A-375.9",0.668708668238452,0.025402842329559,1.57928617512801,25.2551262950873,0.0162723447130069
"A-549.8",0.123104398434409,NA,4,72.4767412484582,0.455282107773384
"A-549.9",0.114149295609048,NA,4,79.6591145960258,0.207292308662078
"A-549.10",0.050358557810519,27.3986132806462,0.940189256785981,0,27.3986132806462
"C32 [Human melanoma].6",0.715986966619605,0.0275226928723138,1.74593948414002,17.7353252444726,0.0214154880427406
"C32 [Human melanoma].7",0.681672199428767,0.0317206428759619,1.74317059523247,20.775590208988,0.0233103528484063
"C32 [Human melanoma].8",0.733165820439526,0.0254841762598209,1.30947931078553,15.3511670658003,0.0192589853518897
"HCT 15.6",0.0858389170667352,NA,4,79.2589775642328,0.573474483817808
"HCT 15.7",0.0732352135642733,NA,4,82.4003688656442,0.564602290608134
"HCT 15.8",0.104085560522763,NA,4,73.7190988648799,0.648547731732908
"HT-29.9",0.558154742818185,0.0647617620394881,0.150628654049713,0,0.0647617620394881
"HT-29.10",0.526122975682714,0.0696175496720839,1.00894395193733,39.4768899058393,0.0148556848985036
"MHH-ES-1.9",0.0362237656191354,NA,4,92.9997184798364,0.280371344384397
"MHH-ES-1.10",0.0132861451111897,NA,4,91.0859657159858,3.58652092058587
"MHH-ES-1.11",0.041565482391237,NA,4,92.3235345936901,0.237533202907842
"PC-14.9",0.024339942572447,NA,4,95.859310288604,0.172449965325381
"PC-14.10",0.0113848720678469,NA,0,97.7230255864306,0.235527858948478
"PC-14.11",0.0526344603420648,NA,3.92348995630208,86.5408331685163,0.671257261561019
"SNU-C2B.9",0,NA,1.0879663037705,100,14.6975800990793
"SNU-C2B.10",0,NA,1.29985277166579,100,27.4638790903982
"SW620.9",0.057628311318769,NA,4,73.1773114935818,2.26876266530877
"SW620.10",0.0375264744413889,NA,4,81.4217040967975,2.48018141669731
"U2OS.9",0,NA,0.93850011565355,100,13.2865862976975
"U2OS.10",0,NA,1.06252185421787,100,6.65887433885722
"MFM-223.9",0.0401246957098733,NA,4,90.8942976930533,0.476581934454381
"MFM-223.10",0.029883583436897,NA,4,95.1576630796022,0.140845874674847
"Mono-Mac-6",0.262984070549443,12.5560983106957,0.302921317075112,0,12.5560983106957
"NCI-H2009",0.0297486742605686,NA,4,94.7616548340632,0.19788953543513
"NCI-H2009.1",0.0434516565233807,NA,4,95.1522198068365,0.0201776194935822
"NCI-H727",0.0555331908814546,NA,2.69199011667432,55.6587987634515,4.37363186327771
"NCI-H727.1",0.0650113898568236,NA,4,62.6408605565167,3.01215873402433
"NTERA-2",0.0766486431938896,NA,4,89.3710201763393,0.0686640510885039
"NTERA-2.1",0.0590849102970983,NA,0,88.1830179405803,1884.82579562574
"COLO 320HSR.1",0,NA,0,100,397.443085096281
"KM12",0.0872912947272089,NA,4,65.8070977917965,1.70447273702777
"LoVo.1",0.135248198998732,NA,4,56.3937198837917,1.16507140513149
"NCI-H508",0.0860506581196686,NA,4,70.9176010437179,1.28624891277783
"RKO.1",0.231868427994891,4.49790744427766,1.29346431804872,47.229140395026,0.480507318993473
"SNU-175",0.00735679019853626,NA,4,95.8562669983864,2.92647153013964
"SNU-C2B.11",0.00795384718251307,NA,0,98.4092305634974,49.4729662862305
"CW-2.1",0.049350436917585,NA,4,91.0304239189993,0.220667462692338
"HT115",0,NA,0.924983357910138,100,0.0427646569564817
"LS180.1",0.00542382989897445,NA,4,73.1249999999999,10.7460782832132
"LS411N",0.268810854601179,NA,1.80483683437815,68.5610475759943,0.0241709087648171
"SNU-407",0.0103186165258128,19.3436496734456,2.48293137260235,0,19.3436496734456
"SNU-81",0.0516208404107896,NA,0,89.6758319178421,0.626708659110849
"LS513",0.023656265805164,NA,3.96646740016497,76.027083027727,5.13406671937713
"A101D",0.480887230632013,0.18104182123904,0.84939789897028,46.584334653859,0.00768487349697533
"A3/Kawakami",0.250767871853893,NA,4,57.1126083206881,0.176195837661986
"ARH-77",0.0583180678959855,NA,4,89.3679295428177,0.226251956962676
"AsPC-1",0.0447199619519537,NA,3.35608811262451,78.1940570015976,2.43176837508477
"BALL-1",0.0652143943777597,NA,4,85.8205966397431,0.417191372968778
"BB49-HNC",0.159978167883809,NA,0,68.0043664232382,0.00143498238266621
"SK-N-BE(2)-M17",0.00946112913491633,NA,4,92.3304805660036,4.30132375185454
"BT-474",0,NA,1,100,10
"CA46",0.108706508318713,NA,4,80.7574412929394,0.201997542083096
"CAL-51",0.0574264230279968,NA,4,86.7749930596169,0.498220858125906
"DBTRG-05MG",0.316618056526665,NA,1.57504554720298,61.3656445271582,0.0316186160482865
"DMS 53",0.0434863634161236,NA,1.69179069829137,71.1548569362186,3.9456891849622
"EC-GI-10",0.046668066552717,NA,4,91.7611633681591,0.199898220870251
"ESO-51",0.0913313694014764,NA,2.75706304371956,63.4162582696024,1.78841976884269
"NCI-H2591",0.00590969204984093,NA,4,98.9685087143499,0.1911389944559
"HSC-3",0.0895732504396691,NA,4,84.84670330416,0.168574572256799
"HuO-3N1",0.056115121431933,NA,4,90.9088018168027,0.140733775598622
"IGR-1",0.26868593062229,NA,4,59.8425421224131,0.0983780935389088
"IM95",0,NA,0.582474443516955,100,1.52136126298906
"SiMa",0.00105614302488438,24.1095332857422,4,0.0451968830831765,24.1040830591091
"HEY",0.153801273460667,NA,1.6816430423914,57.1900048899601,0.843617819703402
"697",0.294019781267587,NA,2.99601012443137,51.7498624994713,0.148592924081527
"A-375.10",0.700710155097815,0.0116364967567943,1.29941999715083,26.1665617631322,0.00657939785197765
"A-549.11",0.157146411871332,NA,4,80.1919387779596,0.0416661980594419
"A-549.12",0.23188159110287,NA,0.644134720571611,67.3751267985249,0.0477758937586414
"C32 [Human melanoma].9",0.73214167466749,0.0138634860890002,1.87436821034825,22.6149199395418,0.0100550041637972
"C32 [Human melanoma].10",0.72538643749873,0.0135973563724965,1.53108237863458,22.9124854956595,0.00911150244975194
"C32 [Human melanoma].11",0.700999228424825,0.0174713424444833,1.21852876550402,23.3622504995837,0.0104207233355916
"MFM-223.11",0.112133441163848,NA,3.11912185908369,80.9821476536323,0.170313548573627
"MFM-223.12",0.0739844192174867,NA,1.98205006185698,81.308388306218,0.650967528520462
"MFM-223.13",0.0988411025516808,NA,4,82.0737344888272,0.22181868329907
"MHH-ES-1.12",0.0408973462160679,NA,4,91.446238607319,0.367913692222339
"MHH-ES-1.13",0,NA,0.945526200486103,100,0.916230521671946
"PC-14.12",0.0527397052498366,NA,4,90.6141707946394,0.206255065474011
"PC-14.13",0.0671471397871813,NA,4,88.7434279286385,0.162401471233881
"PC-14.14",0.0288477270403699,NA,4,95.1906233739169,0.158733207237287
"SW620.11",0.0400157057081247,NA,3.25593061544687,77.3272633890519,2.97239167612727
"SW620.12",0.0293027650835581,NA,4,81.1556009719945,3.42790548888252
"SW620.13",0.02260752156684,NA,2.54354281102337,80.6947660443795,4.69952205564508
"SNU-C2B.12",0,NA,1.19832509311523,100,22.026213950104
"SNU-C2B.13",0,NA,0.993893954779441,100,2.05354088282912
"SNU-C2B.14",0,NA,1.31110555010816,100,120.709576792129
"U2OS.11",0.0576607951052998,NA,4,88.7668077054149,0.288533000497461
"U2OS.12",0,NA,1.01251464315288,100,5.10621961294769
"U2OS.13",0.0194428512716319,NA,4,94.9195194859495,0.711211968038375
"HCT 15.9",0.0715165874834996,NA,4,82.7858309119726,0.567205664752703
"HCT 15.10",0.113152747958977,NA,4,76.3542482036858,0.366868431040996
"HCT 15.11",0.129828568623387,NA,0.82186084395814,84.8857693294091,0.0129494652164352
"HT-29.11",0.515636547204009,0.034304296850071,2.3351382300741,44.9085549552207,0.0128967134710023
"HT-29.12",0.500617765844073,0.130488867954985,0.733773658846091,40.5395905651495,0.0134950386730111
"A-375.11",0.704319950717275,0.0128522145866383,1.7243028966413,26.1535445370382,0.0083656373116976
"A-375.12",0.727440609794072,0.0107963204210083,1.72869514478109,24.3355316672075,0.00734055231450623
"786-O",0.0738566452037223,NA,4,84.7392649427241,0.353358276498156
"ALL-PO",0.0417847729728197,NA,4,92.9958985997129,0.162333287355246
"ASH-3",0.00397038008692917,NA,4,91.9166339673621,7.67309637381807
"ATN-1",0.0204723506845889,15.6662818264462,2.22094932164349,0,15.6662818264462
"BICR 10",0,NA,1.43979280595918,100,11.0899269810507
"CAL-27",0.0133352656071636,NA,4,96.6351184232101,0.647397754113012
"CAS-1",0,NA,0.812341375721842,100,0.225456900654597
"CHSA8926",NA,NA,NA,NA,NA
"CTV-1",0.14653632332783,NA,1.71043790426107,68.2496344120862,0.413216791157674
"ES-2",0.39691087614911,216.11569254732,0.633471757918636,49.862028149899,0.0197133089039088
"FaDu",0.0436078484921192,NA,4,93.8064202064517,0.0772477959062227
"GOTO",0.0382661170554719,NA,4,90.9667745363224,0.53610786465017
"H9",0.0676004935610689,NA,4,83.7823226496647,0.561823612134816
"HeLa",0.00571013714906986,NA,2.13560825736196,87.7167489923803,10.0698793641626
"HuH-1",0.0293483194274771,NA,4,93.1543245724468,0.51755800074162
"J82",0,NA,0.910133722392622,100,0.0571184488687504
"NCI-H716",0.0237358766063491,48.9375206153478,1.05149033026701,0,48.9375206153478
"HCT 15.12",0.0781785633843538,NA,4,73.4500857855043,1.29903708136898
"HT-29.13",0.216755444776809,1.66142118597854,2.27174995090152,39.3607661541258,0.840710135993471
"SK-CO-1.1",0.0559893447086386,NA,2.82309235525537,80.5499252746078,1.36144711459752
"SW620.14",0.0197317081575359,NA,4,83.4512949476286,4.41697915925176
"BT-20",0,NA,0.830030066718343,100,0.1597962897502
"CL-40.1",0.0426608713646273,NA,1.33617729159625,61.0353389637512,6.5856052512871
"COLO 792",0,NA,1.00064959689775,100,1.0712498799922
"HCC1419",0.00425161113029757,NA,4,97.7791807942625,2.66847307716445
"HCC1428",0.0455823442032885,NA,4,91.9792134423047,0.197342814972943
"HCC1937",0.00286016709154003,24.6719297869695,4,40.4990320647943,16.2893060262502
"HCC2998",0.0010724720463003,24.0390492258429,4,0.434037384753687,23.9867093049582
"HuP-T3",0.00102370204902397,28.2996953117044,4,31.5101398926903,22.0684923719579
"IGROV-1",0.149375445699134,NA,4,72.1348881888458,0.246560671678342
"KLE",0.100250548931182,30.3221411781671,0.59118037440026,0,30.3221411781671
"KY821",0.0825573819842007,NA,4,77.5311052371337,0.790313399050535
"KYSE-150",0.0325183386722376,NA,4,92.8925276431769,0.424165406139518
"MCF-7",0.0696125197209819,NA,4,83.0336667425932,0.587761691918178
"SNU-C5",0.238548135873486,NA,0.621447284652511,68.8348547571581,0.0258683167479203
"HT-1080",0.078076356219737,NA,4,84.4361412147819,0.312722972939207
"SAT [Human HNSCC]",0.0479574089345703,NA,4,88.5764106569206,0.550384289090724
"HT-55",0.0766346553426812,NA,0.182315111824596,59.3791416580008,1180.71500071427
"COLO 205",0.705169919326043,0.00771379162727867,1.05363584831946,26.3815281413731,0.00378556352491063
"42-MG-BA",0.0644362977545774,NA,4,92.4285326085439,0.0278795221092654
"Caov-4.1",0,NA,1.02675998439211,100,0.885416524198484
"MDA-MB-175-VII",0.0418859238264445,NA,4,92.4490849532903,0.216763821932339
"NCC-IT",0.00873050337019896,NA,1.4167339724511,92.1547537479718,6.19300217963971
"NCI-H1869",0.081511763884847,NA,4,86.9240423658954,0.134904216364753
"NCI-H2029.1",0,NA,1,100,0.0100052698506632
"NCI-H69",0,NA,0.581438676275373,100,0.0329878403816085
"NCI-H847",0.042129841453901,NA,0,91.5740317092198,78.3458207354596
"OVKATE",0.0346599510949931,NA,0,93.0680097810014,0.709889715748308
"MDA-MB-175-VII.1",0.0521353023348629,NA,0,89.5729395330274,7.53498604580365
"NCI-H69.1",0.0206418473172254,NA,0,95.8716305365549,10.9560280594477
"NCI-H847.1",0,NA,1.29773481970177,100,16.2139081454605
"SNU-C1.1",0.0601575373208105,134.178943329802,0.527481892723232,0,134.178943329802
"LS1034.1",0.0785477925019267,116.568848933036,0.475983222704503,0,116.568848933036
"SW837.1",0.0158403990723688,NA,1.83089643623821,98.415960048957,2.91236969776294e-06
"CHP-212",0.000897196187574915,NA,4,58.3935136238309,20.0898671093115
"COR-L23",0.0603710861306609,NA,4,87.5655865715501,0.349592985294021
"ES4",0,NA,0.405523526455502,100,0.580076781851054
"HCC1954",0,NA,1,100,3.16255534471853
"HOP-92",0.0563015733272268,NA,4,89.1634203277543,0.276353729907333
"KMS-12-BM",0.104009876753578,NA,4,76.7369661981684,0.455818290721257
"LC-1/sq",0,NA,0,100,1e+06
"LS411N.1",0.43612188344457,0.138818831910602,1.89530701201536,46.4869306206945,0.0341943387847023
"NB(TU)1",0.107998737091131,NA,4,71.1481815373927,0.753568610751389
"NCI-H1341",0.0294709680594064,NA,0,94.1058063881187,12.9341475651445
"NCI-H747",0.0142631700946486,NA,4,91.6848943491496,3.0647367617725
"P12-Ichikawa",0.109573219542065,NA,4,76.6281995167646,0.392308444420475
"WSU-DLCL2",0.109241554892081,NA,1.62936491050885,56.5333778718877,1.82923073804544
"Hs 633.T",0.119650971604458,NA,4,78.0486130060583,0.231689792596655
"ES1",0.0855144343890867,NA,4,82.8749481668822,0.317728161004603
"MOG-G-CCM",0.0648004002982425,NA,0,87.0399199403515,0.0512477221395766
"MOG-G-UVW",0.045582770286033,NA,0,90.8834459427934,1043.31619703945
"OC 314",0.137387729509999,NA,4,71.0375397798573,0.377584510504918
"ES1.1",0.115605010201087,NA,4,77.4392948344331,0.290311708238706
"Hs 633.T.1",0.147568613445461,NA,4,70.8384361146035,0.30339020472161
"MOG-G-CCM.1",0,NA,0.47417405702676,100,71456.0891226709
"MOG-G-UVW.1",0.0872854900736181,NA,4,84.2908197254866,0.21539009722757
"NCI-H2452",0.126251513841603,NA,4,74.4091692722348,0.331186694320693
"OC 314.1",0.109729922497308,NA,4,73.2318974933502,0.589265983761885
"WSU-DLCL2.1",0.0903582416252656,NA,4,65.1774293873291,1.66608641816685
"BPH-1",0.00462555323963569,NA,4,81.5625,10
"A-172",0.0362821456020144,NA,4,79.0468206837071,3.03023744601841
"CADO-ES1",0.0364321423678249,NA,4,92.5317186835505,0.344062016798643
"CAL-78",0.114072243998336,NA,4,80.2947556407102,0.183422689454407
"COLO 678",0.0226901290792746,NA,4,92.314436676868,1.30138892984304
"Daoy",0.0379956971537564,NA,4,93.7282683510676,0.152286922100083
"Daudi",0.121020511837521,13.0664047562434,0.713376018504267,0,13.0664047562434
"DG-75",0.131709908670103,NA,4,71.7985569032305,0.397200278809218
"EBC-1",0.192722450426983,NA,4,78.9076506961101,0.0177250339466413
"EM-2",0.120611158027729,6.10772523854921,1.38873055349371,18.0693133401613,4.42216605198644
"Evsa-T",0,NA,0.316940349989255,100,0.496981228829459
"G-402",0.101993599439734,NA,4,81.5145945088962,0.221243100596923
"HGC-27",0,NA,1.67930835320594,100,2154.03250067886
"IMR-5",0,NA,1.31943173878179,100,109.631267209936
"JHH-1",0,NA,0,100,22.3849705639074
"JHH-6",0.00569259544605637,15.5661546278701,4,0,15.5661546278701
"KE-37",0.0857326747999704,NA,4,65.0916825509798,1.83399208975599
"KMRC-20",0.0419301290826381,NA,4,85.1546110072332,1.42158404474425
"KYSE-140",0.0747357821042223,NA,4,87.175607427588,0.178584617562692
"HCC2998.1",0.0155267038784558,NA,1.65343577740077,78.2697336272807,8.66223041955531
"LS123.1",0.0469377920293923,NA,4,90.4683590695794,0.329307988557798
"NCI-H716.1",0.0483148136671292,NA,2.52590113913488,76.1798754301731,2.47981837209261
"RCM-1 [Human rectum adenocarcinoma].1",0.0443576385484475,NA,4,86.3194044300882,1.05672265859717
"SNU-C5.1",0.28412571086588,NA,1.05545865207344,70.224837041859,0.00407972523494874
"SW1417.1",0.363229204886947,NA,1.38890511624844,61.9597455018026,0.0063034908581369
"SW1463.1",0.00364616940423959,17.509960437425,4,0,17.509960437425
"T.T",0.0581546736168236,NA,4,90.1187706656168,0.171602232650439
"T.T.1",0.0239734875223007,NA,4,92.8539156828042,0.985496833425361
"RMG-I",0,NA,0.36220778449948,100,1545.92872801459
"ES6",0.0611517994762758,NA,4,83.8056180668617,0.736641194676901
"ES6.1",0.0472539200579348,NA,4,81.5030187628648,1.7129593118016
"23132/87",0.0155520344317443,NA,0,96.8895931136511,1.94498285129202
"8-MG-BA",0.10259823221786,NA,4,80.2446643057814,0.276748622725403
"A-498",0.0747894746135703,NA,4,87.4663637390015,0.162182741950868
"AGS",0.0474054607833943,NA,4,69.4205944816236,3.43931301631094
"AU565",0.0815093397676749,NA,0.0278088107302139,83.6050193726514,0.476039407191501
"CAL-120",0.105423640576224,NA,4,79.3947263027499,0.291886628353258
"DEL",0.164242817346394,NA,4,69.7052907685778,0.236414018769607
"Detroit 562",0.0738732560216314,NA,4,84.7365341630168,0.353303995597293
"DiFi",0.0654267792573824,NA,4,88.9412192835307,0.167977744000552
"EFM-192A",0,NA,0.998764090453741,100,1.1908878745937
"G-401",0.107110640192118,NA,1.6424030293397,74.0454704180557,0.580978496200562
"GP5d.1",0.00838758440037501,NA,0,98.322483119925,47.2988196240379
"NCI-H513",0.0352246459838641,NA,2.40911481414037,91.178707821603,0.634418890165266
"Jurkat",0.133647835390945,NA,2.18958632809281,71.6258738609467,0.386492304072045
"LN-18",0.0350432576851776,NA,4,86.9122816030476,1.57346597306325
"NCI-H2052",0.0297321404154247,NA,4,89.8208796746695,1.32994086197292
"HO-1-u-1",0.104714604944294,NA,4,87.8258263689706,0.0261506833576961
"PC-3 [Human lung carcinoma]",0,NA,0.94419339970036,100,6.25596336263538
"PC-3 [Human lung carcinoma].1",0,NA,1.38984846408757,100,7.79785555195515
"PC-3 [Human lung carcinoma].2",0,NA,0,100,0.825403827008725
"HCT 15.13",0.0955394859591738,NA,4,76.5469873685449,0.593894012919332
"HT-29.14",0.204858480233856,2.21923916348687,1.86768635173564,39.44931043594,0.964773570455823
"SK-CO-1.2",0.100026995148172,255.572436261955,0.356791347850164,0,255.572436261955
"SW620.15",0.0130485939266365,NA,4,83.4153805638409,5.97251422785261
"SW948",0.0832659566035374,843.971053686325,0.325577107442532,0,843.971053686325
"SW948.1",0.0791033626774951,NA,4,70.6774466082391,1.55172791166962
"CESS",0.0590762371851654,NA,4,85.5991565732975,0.588047344647807
"GDM-1",0.135986063949561,6.68771199777241,2.08720768698723,47.0784384523056,1.71540270780117
"HPAC",0.0410916568208865,NA,4,82.7239328134729,1.93484980950423
"HT-3",0,NA,1,100,0.0316366632677971
"JSC-1",0.0643855436294593,NA,4,67.7350824861531,2.52246974912384
"JURL-MK1",0.149677311902028,4.47985262781555,1.6470517842867,35.7253759488598,2.09281341336191
"KM12.1",0.0599657036718258,NA,0.7397928301145,65.6814799265636,5.97517553797593
"LB996-RCC",0.159089119209291,NA,4,76.1578457125675,0.0996235758798475
"LN-229",0.000609043098457156,32.8947520286442,4,33.2808581530284,25.0142572229425
"MOLT-16",0,NA,0,100,23263.9687006541
"NCI-H1623",0.0029068704711903,18.5957404252631,4,0,18.5957404252631
"SNU-5",0.00331817598784433,17.9646718762859,4,0,17.9646718762859
"SiSo",0.0149799723573992,NA,4,90.634224145203,3.32292947783401
"SUP-M2",0.0403504775254437,NA,4,74.2185799224803,3.40371863079231
"SW780",0,NA,0.677165788047262,100,0.297850034315156
"TUR",0.0340875838663137,NA,0.171671571495124,54.2267012146954,1e+06
"VA-ES-BJ",0.0340154051221516,NA,0,93.1969189755697,55.166674079337
"WM278",0.390297759364514,Inf,0,21.9404481270971,1e-06
"WM793",0.1863791695441,NA,4,76.9387669388241,0.0375892465917848
"Panc 04.03",0.0305183966426656,235.166998391515,0.618992497517665,0,235.166998391515
"Panc 04.03.1",0.0261767253777713,NA,4,96.2389062942889,0.0816908939449212
"KMRC-1",0.124491872478984,NA,0.00821424585716937,75.2458292657233,0.0765727925595742
"KMRC-1.1",0.0130889657777965,NA,4,96.362632777401,0.832809782257402
"COR-L279",0.0499726970903225,NA,4,90.5097428577298,0.263278289596608
"COR-L279.1",0.0393094877965834,NA,0,92.1381024406833,451.186608215556
"B-CPAP",0.246401031411327,NA,0.552815748339231,58.0248611145726,0.13981704192268
"CAL-29",0.0381037235497181,NA,4,92.3353315057008,0.322633744879181
"C-4-I",0.034193350750563,NA,1.81208815345696,80.094369181287,3.26873634669891
"EGI-1",0,NA,1,100,1.00017563084078
"GB-1",0.0278377151782213,NA,4,95.9594996791357,0.0857504525144789
"HC-1",0.113734533040879,NA,4,80.8445415224381,0.165538913095874
"HCC1806",0.0262245113035512,NA,4,89.6135786556768,1.74861406326268
"Hs 746.T",0.0903453519679929,NA,4,83.9021940831437,0.207226183861667
"HT-144",0.645160114846428,0.0213048939905635,1.06777515637943,29.150466616696,0.00939112298473783
"HuO9",0,NA,0,100,446718.430820084
"KCL-22",0.0513625702281654,NA,2.90075754671093,52.6015114974627,4.93245958035109
"KOPN-8",0.0510062151654022,NA,1.14477939199788,62.1876286319467,5.68829388434228
"KYSE-180",0.00531488405438391,NA,0,98.9370231891232,0.0775395199168862
"LXF 289",0.00975891894734088,NA,0,98.0482162105318,2541.53697991668
"NCI-H1838",0.144251087152402,NA,4,84.319780373711,0.016894590657345
"SNU-175.1",0.0400186427640597,NA,4,83.6768967725201,1.83943039591963
"NCI-H1155",0.071765691424969,NA,4,72.1472630542098,1.68718750116392
"NCI-H1944",0.00635724382884701,15.1066150295967,4,0,15.1066150295967
"Rh30",0,NA,1.09173410576574,100,0.517897633812025
"5637",0.0652916400199368,NA,4,89.6473429986068,0.128266927738763
"COLO 205.1",0.288670576856063,0.867665663728021,4,23.0000458703531,0.743790568192217
"HT-55.1",0.0647962531409185,NA,4,81.9220548419627,0.833742968651637
"MDST8",0.235205528282054,1.52100467121267,1.99801234255905,32.1472742809038,0.908396261673382
"NCI-H747.1",0.0069558122129626,NA,0,98.6088375574075,0.117172954760275
"SW948.2",0.0416979319221128,NA,4,87.3335271167637,1.02099438045942
"8505C",0.173334216380814,NA,0.753081298319214,67.2945852890886,0.248695533479918
"A-253",0,NA,0.117240170868123,100,120.314072602423
"CAL-78.1",0.0855823360125506,NA,4,82.5559374616811,0.337506354597119
"DU4475",0.96135719703047,0.00857679067317124,2.30431963654079,0.57494440405178,0.0085338511203921
"ESO-26",0.0157919678748133,NA,4,98.2098437473016,0.022359725816365
"NCI-H2373",0,NA,0,100,30.7245487248999
"NCI-H2722",0.0338812468957347,NA,4,94.1349269225381,0.184968061869632
"HCC2157",0.0301232825098821,NA,0.795920577934741,76.4531366064602,9.6479954205001
"HT-55.2",0.147570749780804,NA,2.31926200768264,72.2870447744131,0.252674874793401
"JJN-3",0.138606614243701,5.32253730397681,1.18489919370053,0,5.32253730397681
"KP-1N",0.0246742424685016,87.469139241837,0.901663455258664,13.857120879967,61.028923472697
"LNCaP clone FGC",0.0728225611037107,NA,4,84.6906428491511,0.374186723839035
"Lu-99A",0.0972285239433715,NA,2.52100333300196,69.7327393205251,1.08896660599351
